snapped_at,price,market_cap,total_volume
2019-09-24 00:00:00 UTC,0.024852213041238386,1814043.3672257501,21559.092120006986
2019-09-25 00:00:00 UTC,0.022758914979721788,1662924.8275335052,34580.08243639167
2019-09-26 00:00:00 UTC,0.022335076652796368,1631956.2476459083,23341.853535216924
2019-09-27 00:00:00 UTC,0.0227810579878875,1666049.1010846118,22105.48532233594
2019-09-28 00:00:00 UTC,0.023658501606170848,1728654.8914215306,22303.76192214392
2019-09-29 00:00:00 UTC,0.02307704936012,1686576.4608345462,19449.4635859844
2019-09-30 00:00:00 UTC,0.02351009716582044,1718895.6198989174,24053.73918627848
2019-10-01 00:00:00 UTC,0.022006998294243425,1628724.9800449563,58119.47779899129
2019-10-02 00:00:00 UTC,0.02583088021644271,1862660.1882230053,22764.316774097013
2019-10-03 00:00:00 UTC,0.02583088021644271,1862660.1882230053,22764.316774097013
2019-10-04 00:00:00 UTC,0.02441939977711242,1784251.4108870223,20550.035920080056
2019-10-05 00:00:00 UTC,0.02408752772420316,1755654.1507132282,20531.81280499978
2019-10-06 00:00:00 UTC,0.02396285512280798,1750037.3240155068,14310.789487482263
2019-10-07 00:00:00 UTC,0.023216888340870764,1696387.5507468989,18388.13170608882
2019-10-08 00:00:00 UTC,0.023855335047361304,1742438.1546757056,24223.426865677342
2019-10-09 00:00:00 UTC,0.02461141414809363,1798274.3968033574,31133.893108727065
2019-10-10 00:00:00 UTC,0.028128526676005274,2055266.0534627764,62590.81412727685
2019-10-11 00:00:00 UTC,0.0297759662601194,2175639.4626839897,46764.090674130784
2019-10-12 00:00:00 UTC,0.029029211633656918,2118792.162931546,14257.917876739537
2019-10-13 00:00:00 UTC,0.032124526503257464,2347241.6300435583,41834.14818211722
2019-10-14 00:00:00 UTC,0.03143650751922857,2296970.171523878,37099.522540119004
2019-10-15 00:00:00 UTC,0.03125374086907472,2281693.0102116843,19765.54121661822
2019-10-16 00:00:00 UTC,0.030311985250855752,2214804.7431254843,36362.6501291696
2019-10-17 00:00:00 UTC,0.02577437285095618,1883255.1800536013,26698.665300744127
2019-10-18 00:00:00 UTC,0.027512796803745392,2009451.4186817168,13237.564186783133
2019-10-19 00:00:00 UTC,0.027468075813209217,2007008.913872069,63039.257119811904
2019-10-20 00:00:00 UTC,0.028477273278752782,2080747.9090232688,2951.3021485364297
2019-10-21 00:00:00 UTC,0.02885643955695141,2111892.490458349,16807.1375301134
2019-10-22 00:00:00 UTC,0.030380580946701416,2215521.129004957,13031.418957106747
2019-10-23 00:00:00 UTC,0.03164599484409037,2312276.7744035255,11888.300106561497
2019-10-24 00:00:00 UTC,0.029006266433479675,2119399.8329561288,17397.62567635428
2019-10-25 00:00:00 UTC,0.029027738078943842,2120968.7009079694,7181.064988921328
2019-10-26 00:00:00 UTC,0.030954761734010853,2261770.4694505604,16642.558474152524
2019-10-27 00:00:00 UTC,0.03405582654130958,2488355.8609089055,35255.43546744742
2019-10-28 00:00:00 UTC,0.03326017575048187,2430220.073008078,12637.881814624396
2019-10-29 00:00:00 UTC,0.03330988978255157,2446676.022427263,7969.570548976232
2019-10-30 00:00:00 UTC,0.03202065597457555,2339652.1258361703,7992.929304852695
2019-10-31 00:00:00 UTC,0.02977329459447453,2175444.252185788,12204.245412581864
2019-11-01 00:00:00 UTC,0.030662512606973547,2240416.7129288483,23201.145377900906
2019-11-02 00:00:00 UTC,0.02922813104057715,2115629.4729450755,5681.582673737698
2019-11-03 00:00:00 UTC,0.029045259097020243,2122248.908509644,4573.556668794292
2019-11-04 00:00:00 UTC,0.028673920235749925,2098225.700338422,7057.047617717462
2019-11-05 00:00:00 UTC,0.02758958510559163,2030017.555858897,15934.964810628746
2019-11-06 00:00:00 UTC,0.02762668514563332,2018598.016296396,21564.48502427527
2019-11-07 00:00:00 UTC,0.02742139345905788,2003597.9759694869,5468.800262979793
2019-11-08 00:00:00 UTC,0.034243968296185506,2479749.4729701537,58307.49190052662
2019-11-09 00:00:00 UTC,0.029641470128694093,2165812.238655356,10372.712683146758
2019-11-10 00:00:00 UTC,0.030683417042312488,2239729.755163312,10788.309044656427
2019-11-11 00:00:00 UTC,0.03155917157056178,2305932.8613792416,10480.30180094937
2019-11-12 00:00:00 UTC,0.035298906446299044,2568969.207826137,47928.403335026225
2019-11-13 00:00:00 UTC,0.03736302694198116,2728887.0992207103,38364.512439771795
2019-11-14 00:00:00 UTC,0.03686706490193899,2694611.790444594,46945.249090424586
2019-11-15 00:00:00 UTC,0.03490308706432925,2550262.615267529,40274.20500402281
2019-11-16 00:00:00 UTC,0.03788291920231405,2752242.2609114344,24568.56932638938
2019-11-17 00:00:00 UTC,0.03498339286268354,2555721.324745241,22611.89094233529
2019-11-18 00:00:00 UTC,0.03830393404131974,2798090.837366265,26371.259968910086
2019-11-19 00:00:00 UTC,0.04147967996035097,3033703.9309023973,88628.87003814102
2019-11-20 00:00:00 UTC,0.038590844507503094,2819715.8565859,149142.0473292967
2019-11-21 00:00:00 UTC,0.0374669997767766,2737599.933806499,69330.54672260818
2019-11-22 00:00:00 UTC,0.03350286817974181,2444940.4504334778,80800.12846913516
2019-11-23 00:00:00 UTC,0.03058476744183714,3667561.178424756,97564.45057062003
2019-11-24 00:00:00 UTC,0.028300572478287635,3407502.5576752336,26005.461098583033
2019-11-25 00:00:00 UTC,0.029956080049503977,3502786.8218121114,28650.35582501119
2019-11-26 00:00:00 UTC,0.02630463715565687,3151769.2384775286,28742.05535359297
2019-11-27 00:00:00 UTC,0.02435272254217435,2917988.358829288,32008.634610543784
2019-11-28 00:00:00 UTC,0.024491470184804676,2949669.2426593304,17717.348589646896
2019-11-29 00:00:00 UTC,0.025824623071189563,3099671.4603565168,27102.02707338579
2019-11-30 00:00:00 UTC,0.02984109889821533,3578384.4375719833,45529.33865274999
2019-12-01 00:00:00 UTC,0.029364365912911434,3521217.1763626207,44302.04736291479
2019-12-02 00:00:00 UTC,0.027888644410885483,3347274.1582596903,17476.252208289927
2019-12-03 00:00:00 UTC,0.030164092014005463,3621660.4002740146,38286.760443372106
2019-12-04 00:00:00 UTC,0.03542995837701832,4205510.189514595,51106.69810510822
2019-12-05 00:00:00 UTC,0.03707077112985252,4447474.054796469,103351.17002218227
2019-12-06 00:00:00 UTC,0.03961591501944652,4752027.7290404765,63984.561235807094
2019-12-07 00:00:00 UTC,0.03886398674509324,4657418.458683182,47903.448030695785
2019-12-08 00:00:00 UTC,0.03669558850949391,4415280.092804908,15223.613369781404
2019-12-09 00:00:00 UTC,0.035600698521913554,4222548.030958935,11696.513825450886
2019-12-10 00:00:00 UTC,0.03802026396563064,4557675.275617419,22967.965361978833
2019-12-11 00:00:00 UTC,0.0367996585741634,4415952.067049473,9294.036211277438
2019-12-12 00:00:00 UTC,0.034768762382292,4169283.398268979,52847.58275154367
2019-12-13 00:00:00 UTC,0.03945696482821699,4734351.049549733,95959.04659187875
2019-12-14 00:00:00 UTC,0.04987974169507705,5956190.242269237,337385.97835753654
2019-12-15 00:00:00 UTC,0.04525846439027587,5411955.429626297,245670.71030076497
2019-12-16 00:00:00 UTC,0.056586249292564984,6797742.725831274,305919.5521705608
2019-12-17 00:00:00 UTC,0.055557309137812746,6805488.303123512,117055.86861655054
2019-12-18 00:00:00 UTC,0.05169870505698911,6343333.814644189,208652.13033068256
2019-12-19 00:00:00 UTC,0.05921630028422559,7491194.3144774195,261982.9477179084
2019-12-20 00:00:00 UTC,0.05900198764301428,7478087.693238933,99326.48624577599
2019-12-21 00:00:00 UTC,0.05719880904656344,7266142.159794741,56377.638857234015
2019-12-22 00:00:00 UTC,0.051824914505851354,6567742.341780397,104769.26986522677
2019-12-23 00:00:00 UTC,0.05075461829936372,6426500.987341922,88176.46785293079
2019-12-24 00:00:00 UTC,0.047942679149316485,6204704.982999521,83750.91940983599
2019-12-25 00:00:00 UTC,0.049375842769940066,6396681.435686388,34469.418002086975
2019-12-26 00:00:00 UTC,0.04904887632594031,6349455.133888187,38378.15175534027
2019-12-27 00:00:00 UTC,0.04595917872591723,5956638.300735548,50948.91060220135
2019-12-28 00:00:00 UTC,0.04704435613978079,6093120.540659002,25692.02916369612
2019-12-29 00:00:00 UTC,0.04666854720484725,6044472.088015217,30716.986686399654
2019-12-30 00:00:00 UTC,0.047142994668292665,6105896.067703952,34436.69233560712
2019-12-31 00:00:00 UTC,0.04698364595437099,6090106.3708995,39272.16412019048
2020-01-01 00:00:00 UTC,0.04628451636733101,5996015.160730987,28899.767926253266
2020-01-02 00:00:00 UTC,0.04655056195972656,6029164.99512222,33797.06267453766
2020-01-03 00:00:00 UTC,0.04836554275402563,6267196.238321336,60616.319897195244
2020-01-04 00:00:00 UTC,0.0501130552053958,6550791.452913286,47726.34214207098
2020-01-05 00:00:00 UTC,0.05058352973183166,6559489.174375748,49950.45781520007
2020-01-06 00:00:00 UTC,0.05840261820082255,7562275.654611981,160118.35482856503
2020-01-07 00:00:00 UTC,0.05889544222251593,7597309.265272239,55761.57937081464
2020-01-08 00:00:00 UTC,0.05308442512681749,6903767.344034048,74373.51921629463
2020-01-09 00:00:00 UTC,0.05739194948472034,7478132.3157425765,79774.02939390813
2020-01-10 00:00:00 UTC,0.05196092171965562,6729907.377218562,76539.92119734174
2020-01-11 00:00:00 UTC,0.054379659273109254,6988817.117250438,44193.855485588254
2020-01-12 00:00:00 UTC,0.056091540244286565,7259126.053491607,52888.61334941822
2020-01-13 00:00:00 UTC,0.05713074447874815,7377351.712507721,57736.283528479944
2020-01-14 00:00:00 UTC,0.04987033622253341,6481996.967439902,94614.14146466901
2020-01-15 00:00:00 UTC,0.05100004056744028,6618865.033872552,92438.48957394106
2020-01-16 00:00:00 UTC,0.045957171225070884,6169927.394483158,102074.88349758866
2020-01-17 00:00:00 UTC,0.04429589343883955,6051681.705914638,149018.58840933393
2020-01-18 00:00:00 UTC,0.04176893440034674,5693892.535993426,145633.00737425624
2020-01-19 00:00:00 UTC,0.04209817372551886,5697003.514568537,37987.2852515614
2020-01-20 00:00:00 UTC,0.04342063282268296,5931858.739998368,54173.59989649371
2020-01-21 00:00:00 UTC,0.04029695823874598,5486601.958277777,66849.83617173198
2020-01-22 00:00:00 UTC,0.042792426054692266,5836049.737426947,42336.90803393361
2020-01-23 00:00:00 UTC,0.0432262431939992,5903599.362702713,38644.54768539189
2020-01-24 00:00:00 UTC,0.0506722144508972,6905133.329680382,286697.6421520597
2020-01-25 00:00:00 UTC,0.0389608540541238,5321430.209398226,223237.26852643111
2020-01-26 00:00:00 UTC,0.03966995231999614,5434768.847911714,92710.12178369105
2020-01-27 00:00:00 UTC,0.03972336097491022,5397975.841520083,62023.107632932464
2020-01-28 00:00:00 UTC,0.03770735052054642,8486413.806688648,109550.87250890078
2020-01-29 00:00:00 UTC,0.04431114114258853,10147607.956282001,218478.93811356352
2020-01-30 00:00:00 UTC,0.046945623804825455,10605491.747024082,69439.79310106648
2020-01-31 00:00:00 UTC,0.04735352504060338,10724514.973511167,47974.404660471366
2020-02-01 00:00:00 UTC,0.04736568803478293,10779847.534366312,47600.27810170455
2020-02-02 00:00:00 UTC,0.04860332590080843,11020336.177782059,53259.95600451804
2020-02-03 00:00:00 UTC,0.048252772541761184,10938545.699272608,39365.692109104246
2020-02-04 00:00:00 UTC,0.04714492385393972,10679937.523834791,62235.439595653916
2020-02-05 00:00:00 UTC,0.0471912065401617,10907731.648124536,130116.30508961683
2020-02-06 00:00:00 UTC,0.0509252690391282,11538023.436197741,123778.64704966795
2020-02-07 00:00:00 UTC,0.04914486880267864,11139107.4999626,137647.2323155419
2020-02-08 00:00:00 UTC,0.046414934430533676,10488042.505197134,67262.80870749716
2020-02-09 00:00:00 UTC,0.04610439998203969,10531935.584375473,89108.54708839649
2020-02-10 00:00:00 UTC,0.044518876481864304,10115760.617905544,67948.23013523746
2020-02-11 00:00:00 UTC,0.045782219186913164,10370801.651549447,92486.08055845961
2020-02-12 00:00:00 UTC,0.04316141490855127,9732219.875166709,81569.29230461981
2020-02-13 00:00:00 UTC,0.04415044606370031,10145690.27653356,98047.8214483718
2020-02-14 00:00:00 UTC,0.04473955939440392,10290239.578884695,68180.72878234195
2020-02-15 00:00:00 UTC,0.04693780954421045,10816534.14493475,106636.11415643146
2020-02-16 00:00:00 UTC,0.05028881301665366,11625464.965207135,97670.53703837525
2020-02-17 00:00:00 UTC,0.06011941130810286,13929638.36500239,151847.74844403306
2020-02-18 00:00:00 UTC,0.05983184017201392,13990602.304714225,133117.49638801022
2020-02-19 00:00:00 UTC,0.05226458006358175,12258938.984581145,123372.3226926483
2020-02-20 00:00:00 UTC,0.04734261155762361,11076360.863552606,95871.56933200841
2020-02-21 00:00:00 UTC,0.05244782866130638,12228256.854865938,84044.16236634222
2020-02-22 00:00:00 UTC,0.05307642372285766,12384182.49635409,61725.393331968604
2020-02-23 00:00:00 UTC,0.054212517390915115,12636734.726481102,46220.30547709886
2020-02-24 00:00:00 UTC,0.052734975412073934,12326032.477410289,64005.7300921632
2020-02-25 00:00:00 UTC,0.05183791921034503,12128959.878669597,149931.32887237554
2020-02-26 00:00:00 UTC,0.050098121320047276,11695131.620397087,52377.89795705794
2020-02-27 00:00:00 UTC,0.049915914043983135,11676311.375404147,79201.42348714563
2020-02-28 00:00:00 UTC,0.05101372967489819,11913063.452080756,44205.852372715104
2020-02-29 00:00:00 UTC,0.05095739469919194,11924772.303942975,96517.6135775261
2020-03-01 00:00:00 UTC,0.05095832862433132,11887819.816761976,62516.09950375416
2020-03-02 00:00:00 UTC,0.0569809052839085,13261837.204621444,111519.9476631835
2020-03-03 00:00:00 UTC,0.06309838003187349,14783069.141071552,265054.6276919188
2020-03-04 00:00:00 UTC,0.05623022342830105,13336464.284720546,314544.75654948084
2020-03-05 00:00:00 UTC,0.057607365743437514,13436752.680298602,143764.75922440345
2020-03-06 00:00:00 UTC,0.057225385516624865,13362875.232045848,192066.08302430058
2020-03-07 00:00:00 UTC,0.057902014909336406,13580912.52021782,219580.81919300632
2020-03-08 00:00:00 UTC,0.0559706662472694,13065537.941165585,158822.6286058831
2020-03-09 00:00:00 UTC,0.047623390670448885,11146566.562415043,143955.07148713185
2020-03-10 00:00:00 UTC,0.05557102661714156,12931203.198257856,294325.2957742929
2020-03-11 00:00:00 UTC,0.053675375231626465,12430218.518901102,120837.76226231524
2020-03-12 00:00:00 UTC,0.051026221546284084,11945749.063515916,139239.4223403769
2020-03-13 00:00:00 UTC,0.028610094870645694,6911395.015476719,143619.81845224267
2020-03-14 00:00:00 UTC,0.032195077180631346,7422950.049461283,62372.45698598295
2020-03-15 00:00:00 UTC,0.032494864403080276,7652682.476557788,21988.909333075608
2020-03-16 00:00:00 UTC,0.03375830583081095,8010557.455105649,54029.06835055552
2020-03-17 00:00:00 UTC,0.031895884726263875,7541965.303880848,87220.44217533396
2020-03-18 00:00:00 UTC,0.033510298282102814,8084523.652434969,38760.76765250892
2020-03-19 00:00:00 UTC,0.03185810365930512,7452406.823221045,37418.16563693347
2020-03-20 00:00:00 UTC,0.03288883728754317,7920671.926936233,69676.54843336089
2020-03-21 00:00:00 UTC,0.029488529372915632,7160039.403236864,75760.18012569772
2020-03-22 00:00:00 UTC,0.037874882829458244,9106180.610230764,146918.9949246079
2020-03-23 00:00:00 UTC,0.03156929464728488,7594332.113666321,86485.02665444411
2020-03-24 00:00:00 UTC,0.03495150500994542,8362152.431139312,47644.424011981595
2020-03-25 00:00:00 UTC,0.03497853638648705,8411231.909179842,46798.72937699812
2020-03-26 00:00:00 UTC,0.035254456626714774,8464905.590254555,65879.63693277918
2020-03-27 00:00:00 UTC,0.03571144200768962,8563234.325679317,48497.635350279976
2020-03-28 00:00:00 UTC,0.034947723863057306,8391646.378308827,38468.66170569296
2020-03-29 00:00:00 UTC,0.034882462115635705,8411418.910624534,2366939.234971754
2020-03-30 00:00:00 UTC,0.03264355543820263,7811655.6214690935,38661.84706910318
2020-03-31 00:00:00 UTC,0.03592084259518337,8642808.256577445,52624.606004766
2020-04-01 00:00:00 UTC,0.036058038958835935,8660192.381107777,25897.633750565783
2020-04-02 00:00:00 UTC,0.03660430565350318,8903223.240130097,46366.73692256087
2020-04-03 00:00:00 UTC,0.03870130515786111,9253874.156834848,42401.9214208071
2020-04-04 00:00:00 UTC,0.03981941878696853,9590517.98479744,45345.16422854441
2020-04-05 00:00:00 UTC,0.04121246041567539,9871240.461886417,40579.60595726343
2020-04-06 00:00:00 UTC,0.04245040378132616,10195426.984079696,57310.87810822834
2020-04-07 00:00:00 UTC,0.045005888944290834,10805913.468118833,37424.241293199215
2020-04-08 00:00:00 UTC,0.04359580818793849,10470548.203327816,66694.54204316858
2020-04-09 00:00:00 UTC,0.04525638502156719,10941967.729173861,34014.05605687401
2020-04-10 00:00:00 UTC,0.04322107737369119,10387361.845343243,67649.11549636026
2020-04-11 00:00:00 UTC,0.039060270755251474,9496636.123214057,76625.23937229144
2020-04-12 00:00:00 UTC,0.03870116664128119,9432037.980962044,44686.77469579744
2020-04-13 00:00:00 UTC,0.038148160109714384,9393114.270132285,48508.45492610374
2020-04-14 00:00:00 UTC,0.03875761627581182,9788488.936669452,53383.9973853535
2020-04-15 00:00:00 UTC,0.04098298116007868,10357535.949111305,49631.47111644801
2020-04-16 00:00:00 UTC,0.04261319201682991,10745150.097963283,60556.336034010914
2020-04-17 00:00:00 UTC,0.0449095575065164,11274415.49862511,50947.60024195793
2020-04-18 00:00:00 UTC,0.04411346484520163,11363824.742919052,35367.612756033464
2020-04-19 00:00:00 UTC,0.04324703191016641,11031002.244671626,49167.57348669783
2020-04-20 00:00:00 UTC,0.04532545551620642,11558010.790593255,51178.67342166082
2020-04-21 00:00:00 UTC,0.04337233833705048,11237772.581426274,44167.55113263689
2020-04-22 00:00:00 UTC,0.042914809372260186,10931365.378738135,98393.69923016646
2020-04-23 00:00:00 UTC,0.04216902275539576,10751879.401577171,77087.5906607547
2020-04-24 00:00:00 UTC,0.04168119354863923,10613371.88602586,108511.61896613009
2020-04-25 00:00:00 UTC,0.04102861991632463,10526894.265439397,106280.50208435382
2020-04-26 00:00:00 UTC,0.04338624979079497,11118264.091993954,90544.08171606311
2020-04-27 00:00:00 UTC,0.04673927347145602,11685738.565695822,69924.6289975779
2020-04-28 00:00:00 UTC,0.04706964970546242,12040155.71759251,63500.081174080755
2020-04-29 00:00:00 UTC,0.04681332140130721,11990731.668005262,67682.15427969582
2020-04-30 00:00:00 UTC,0.04909161944606712,12536113.894450516,138224.0633267018
2020-05-01 00:00:00 UTC,0.04794483409248643,12386010.51114518,92409.50068857877
2020-05-02 00:00:00 UTC,0.04655155511357709,11962052.877239268,47952.1252950976
2020-05-03 00:00:00 UTC,0.047558892272699854,12160176.759839192,39078.64264725055
2020-05-04 00:00:00 UTC,0.04733550565858788,12127434.243110215,66638.25892932224
2020-05-05 00:00:00 UTC,0.04397560353395972,11269293.291145919,81650.04594340827
2020-05-06 00:00:00 UTC,0.046863856422380126,12001009.152088286,107105.45959607231
2020-05-07 00:00:00 UTC,0.04368978055951671,11284498.82945749,82053.44123642425
2020-05-08 00:00:00 UTC,0.04401952180126425,11335047.655383376,49386.24131751417
2020-05-09 00:00:00 UTC,0.04042784828576987,10242447.066473803,53252.38912249049
2020-05-10 00:00:00 UTC,0.0404744707878675,10370643.424163425,56250.73495323834
2020-05-11 00:00:00 UTC,0.04053271784345006,10378981.136209313,56375.22308521524
2020-05-12 00:00:00 UTC,0.038868741620042765,9962226.393861815,52577.62690965202
2020-05-13 00:00:00 UTC,0.040640404280036756,10440196.049654197,46237.32027041328
2020-05-14 00:00:00 UTC,0.038992205337800796,9980918.826261815,70246.33607324137
2020-05-15 00:00:00 UTC,0.0395542158212389,10172458.51675498,67397.21147794786
2020-05-16 00:00:00 UTC,0.040543916449567174,10401502.161348585,39312.540770515494
2020-05-17 00:00:00 UTC,0.03793363942982005,9726043.5047902,66918.36958874494
2020-05-18 00:00:00 UTC,0.039032634624439955,9976278.406334708,43026.68809093554
2020-05-19 00:00:00 UTC,0.0393044080693074,10112934.932271475,47158.08350033065
2020-05-20 00:00:00 UTC,0.040497962428514236,10369340.34048085,57119.942776109005
2020-05-21 00:00:00 UTC,0.039194080932441644,10034346.96793582,49406.3191132788
2020-05-22 00:00:00 UTC,0.03794453261296058,9695655.756431075,51191.467237593664
2020-05-23 00:00:00 UTC,0.03968328112076853,10191066.690019961,36622.67476766435
2020-05-24 00:00:00 UTC,0.03954375624852319,10145356.819258701,64327.77747134007
2020-05-25 00:00:00 UTC,0.039152049411039135,10096733.376875432,58773.73033334707
2020-05-26 00:00:00 UTC,0.041406280981049766,10795458.104015062,52895.219924873665
2020-05-27 00:00:00 UTC,0.04228019348420693,11383486.7695497,52725.49752745295
2020-05-28 00:00:00 UTC,0.044554271784906174,11988079.807067988,84773.87772219519
2020-05-29 00:00:00 UTC,0.046880398711959474,12672642.334961038,107956.37192480205
2020-05-30 00:00:00 UTC,0.04890965385464655,13072447.82577525,79213.71016819842
2020-05-31 00:00:00 UTC,0.04997832520586227,13467833.610178284,72249.01351667578
2020-06-01 00:00:00 UTC,0.04489583275819144,12121809.869617842,81163.79508056298
2020-06-02 00:00:00 UTC,0.046550121368425096,12604638.470326489,78467.53298446129
2020-06-03 00:00:00 UTC,0.04500608290616958,12067795.249687906,68673.2443701694
2020-06-04 00:00:00 UTC,0.044982883980043756,12130095.383740647,75117.37077964742
2020-06-05 00:00:00 UTC,0.044031710236994315,11758719.485393645,59341.63866858593
2020-06-06 00:00:00 UTC,0.04265069260066158,11539361.083645495,62574.2547561013
2020-06-07 00:00:00 UTC,0.04236648542305964,11416848.906554198,50500.47970950619
2020-06-08 00:00:00 UTC,0.042278649055788514,11390556.99212573,48799.07816787322
2020-06-09 00:00:00 UTC,0.04439774494707146,11967262.975725004,84971.01470362717
2020-06-10 00:00:00 UTC,0.0435044241554281,11732738.579143027,89818.26524341715
2020-06-11 00:00:00 UTC,0.042816015938951624,11534696.070247775,91460.94516522353
