snapped_at,price,market_cap,total_volume
2021-12-08 00:00:00 UTC,1.1378532911176542,0.0,3461420.7716114325
2021-12-09 00:00:00 UTC,1.240292524460625,0.0,4314139.542009302
2021-12-10 00:00:00 UTC,0.9599109917498586,0.0,2974436.0952854217
2021-12-11 00:00:00 UTC,0.9271854271166415,0.0,2591301.3452992914
2021-12-12 00:00:00 UTC,0.9590230247954246,0.0,1842593.610600755
2021-12-13 00:00:00 UTC,0.9785610986399005,0.0,1086645.650722752
2021-12-14 00:00:00 UTC,0.6796466567138303,0.0,2730144.150792136
2021-12-15 00:00:00 UTC,0.7041237785901766,0.0,2082130.4113607742
2021-12-16 00:00:00 UTC,0.8507740479822945,0.0,2107404.4591260976
2021-12-17 00:00:00 UTC,0.7982996037494723,0.0,1016523.5191141685
2021-12-18 00:00:00 UTC,0.7734047307257085,0.0,1019741.2940079995
2021-12-19 00:00:00 UTC,0.8241417293418782,0.0,1036218.2900835997
2021-12-20 00:00:00 UTC,0.9480145501549452,0.0,1521990.4779227925
2021-12-21 00:00:00 UTC,0.9222142948944373,0.0,1270089.7702508722
2021-12-22 00:00:00 UTC,1.0019002911898285,0.0,2539336.4464634163
2021-12-23 00:00:00 UTC,1.2619700649398344,0.0,4316346.058467034
2021-12-24 00:00:00 UTC,1.4076726041655734,0.0,3728094.9284512186
2021-12-25 00:00:00 UTC,1.5131324219390105,0.0,3188047.157090275
2021-12-26 00:00:00 UTC,1.5069964989673492,0.0,3640372.7373878583
2021-12-27 00:00:00 UTC,1.6818239024339063,47447320.37683735,3568535.5849005273
2021-12-28 00:00:00 UTC,1.70563626863357,48648755.75046215,4747907.753850864
2021-12-29 00:00:00 UTC,1.63706736506923,46704040.96434659,6024993.370221716
2021-12-30 00:00:00 UTC,1.551579521708544,44578805.86807058,4900881.320460794
2021-12-31 00:00:00 UTC,2.278888511656504,64932313.04343548,11863103.858090552
2022-01-01 00:00:00 UTC,2.254470630682675,64333587.41132189,7531428.093503529
2022-01-02 00:00:00 UTC,2.9214268130128644,83035028.38654132,20003015.242665846
2022-01-03 00:00:00 UTC,3.5280658934872915,99497514.79558751,20356912.64562254
2022-01-04 00:00:00 UTC,3.371149907609579,96106301.52539697,14494185.592416726
2022-01-05 00:00:00 UTC,4.270795387023827,122525776.21800041,25479127.05752399
2022-01-06 00:00:00 UTC,3.726520886533894,106397745.94145827,33935924.72780738
2022-01-07 00:00:00 UTC,4.622283759344826,131949428.92549266,27027229.774924524
2022-01-08 00:00:00 UTC,3.9241621619487437,113616518.71919979,22307061.77712944
2022-01-09 00:00:00 UTC,3.1624017272312415,90496893.51177111,23540844.405603178
2022-01-10 00:00:00 UTC,3.0728290275633254,87691156.29190536,11878388.736481182
2022-01-11 00:00:00 UTC,2.502781915258592,71128329.62071076,15050328.890587658
2022-01-12 00:00:00 UTC,2.944546230309467,84061733.0177845,11429047.106878297
2022-01-13 00:00:00 UTC,2.7974730194598965,79764976.63431367,8452034.310818277
2022-01-14 00:00:00 UTC,2.7056105003463364,77138500.26846974,7037731.531223505
2022-01-15 00:00:00 UTC,2.6196327000931032,74834589.51846898,10740697.484333072
2022-01-16 00:00:00 UTC,2.9769315914558567,84927621.44392696,12169058.117414184
2022-01-17 00:00:00 UTC,4.078700845998457,116166489.53162058,20183447.924290903
2022-01-18 00:00:00 UTC,3.4271800535061487,97710860.24527086,18466025.050055787
2022-01-19 00:00:00 UTC,3.0505517209692705,88786548.7296882,15829385.26186015
2022-01-20 00:00:00 UTC,3.099538969463637,91243294.74206072,16801738.360383082
2022-01-21 00:00:00 UTC,2.95142482270314,86235953.68352804,32566133.278815378
2022-01-22 00:00:00 UTC,2.3368947899163612,66682728.00048701,24718111.434448503
2022-01-23 00:00:00 UTC,1.7609652653654435,50012685.834843084,21710240.316985894
2022-01-24 00:00:00 UTC,1.7517042403930945,48918564.59829299,15541516.674199173
2022-01-25 00:00:00 UTC,2.92054641419549,78109177.32898867,76466943.48521063
2022-01-26 00:00:00 UTC,3.371842337077879,95993718.76782677,41849180.76659804
2022-01-27 00:00:00 UTC,3.3803362724966086,94891560.21070689,39038129.026267685
2022-01-28 00:00:00 UTC,3.457034018826829,99170200.89182436,29569975.356900144
2022-01-29 00:00:00 UTC,3.90923753784969,111438044.7637594,17277277.842964806
2022-01-30 00:00:00 UTC,4.452364939341306,126844372.73158419,23455165.28044939
2022-01-31 00:00:00 UTC,4.172281756968929,119057337.93357597,16877508.047953185
2022-02-01 00:00:00 UTC,4.173547490885361,119247794.98221116,13874519.235307587
2022-02-02 00:00:00 UTC,4.871998482073585,138598149.14995536,14977650.18373301
2022-02-03 00:00:00 UTC,4.146317381997042,118151067.32195075,25030398.84793353
2022-02-04 00:00:00 UTC,3.923754863802856,110513802.40748909,12317648.605736012
2022-02-05 00:00:00 UTC,4.17439741736268,118236102.98410678,19619645.08660879
2022-02-06 00:00:00 UTC,3.694687299392057,107914845.98177764,12058347.562924271
2022-02-07 00:00:00 UTC,3.8355906415529883,108094653.14233604,7627941.719627216
2022-02-08 00:00:00 UTC,3.9949693886887956,113843578.10454185,11736767.571105845
2022-02-09 00:00:00 UTC,4.19208970283966,119705632.05957247,12134603.521859664
2022-02-10 00:00:00 UTC,4.013562494846065,114450482.93364535,8836951.199387774
2022-02-11 00:00:00 UTC,3.8741330057670824,110609447.41995001,13735621.455063086
2022-02-12 00:00:00 UTC,3.3211505247509914,94641759.02299725,13595373.458465356
2022-02-13 00:00:00 UTC,3.640040243562893,103135348.90776017,7182959.537526476
2022-02-14 00:00:00 UTC,3.7670561426967377,107453934.65923014,6833989.267987715
2022-02-15 00:00:00 UTC,4.167197918955914,117994683.97319208,22792378.355027437
2022-02-16 00:00:00 UTC,4.9762462563788095,142339882.3662572,30280523.701190144
2022-02-17 00:00:00 UTC,5.8482291529554455,167836296.23317263,35308226.57058717
2022-02-18 00:00:00 UTC,5.288923275501258,151773549.09632838,25208215.443836417
2022-02-19 00:00:00 UTC,5.5390489610167375,158056714.72835833,20706383.04298481
2022-02-20 00:00:00 UTC,6.001569285756947,171120280.82801136,22879158.449699156
2022-02-21 00:00:00 UTC,5.398833039829497,154739919.88717973,17499708.666926112
2022-02-22 00:00:00 UTC,4.938587647256416,141253518.18892872,21715152.985477686
2022-02-23 00:00:00 UTC,4.26289258767302,120493810.370955,3827237.9914489975
2022-02-24 00:00:00 UTC,3.9454807889370804,112922564.93522024,14403299.273341144
2022-02-25 00:00:00 UTC,3.6936685264367264,104383909.78231081,37107126.4358981
2022-02-26 00:00:00 UTC,4.1660440171379935,118487276.4812651,13662748.357139817
2022-02-27 00:00:00 UTC,3.877767887670911,187731652.15008876,7821311.4539966015
2022-02-28 00:00:00 UTC,3.4848188336079065,170019239.4483059,6221089.752957254
2022-03-01 00:00:00 UTC,4.037610527091032,198271270.97239986,778810.3818737695
2022-03-02 00:00:00 UTC,3.754115567321855,190190177.08606774,8838718.859442359
2022-03-03 00:00:00 UTC,3.863059335875771,196271813.81365615,9481116.131393023
2022-03-04 00:00:00 UTC,3.177349180173262,165849813.03842038,3396894.156950515
2022-03-05 00:00:00 UTC,3.108458159431206,163121591.63265747,11222465.741366576
2022-03-06 00:00:00 UTC,3.2763961986652443,171208204.0943068,6437603.039846739
2022-03-07 00:00:00 UTC,2.792385639377034,146807098.59220135,6032662.535719666
2022-03-08 00:00:00 UTC,2.7108952285906884,143459934.47991493,8091835.508636785
2022-03-09 00:00:00 UTC,2.7706579879436326,148146846.9425126,5452806.7562741805
2022-03-10 00:00:00 UTC,2.809177437110706,146455706.4290347,8169292.055100161
2022-03-11 00:00:00 UTC,2.707338618077849,140534161.19953263,5085798.044214991
2022-03-12 00:00:00 UTC,2.816849242597985,147605263.4299933,4246009.955191744
2022-03-13 00:00:00 UTC,2.732961470388581,144310278.02909324,3794600.158037901
2022-03-14 00:00:00 UTC,2.55404030654014,135262961.11147317,3669720.738380042
2022-03-15 00:00:00 UTC,2.4737739161383696,131061218.25920352,4405792.927914682
2022-03-16 00:00:00 UTC,2.3790394450031007,122262211.9670755,639999.558324243
2022-03-17 00:00:00 UTC,2.762916500902321,143454865.03074524,7927067.674863657
2022-03-18 00:00:00 UTC,2.6540458558057467,135640530.29983956,3629045.1777309454
2022-03-19 00:00:00 UTC,2.885294270501326,146678109.01139855,5267541.568963088
2022-03-20 00:00:00 UTC,2.8224686410747686,143808310.18247315,3771676.965916699
2022-03-21 00:00:00 UTC,2.659658543122518,135234286.35696983,2693098.646415498
2022-03-22 00:00:00 UTC,2.741085234645026,139419856.56984976,2487049.5758151896
2022-03-23 00:00:00 UTC,3.0494193494954778,153547974.30965745,6833368.364226877
2022-03-24 00:00:00 UTC,3.0303325589018995,151311272.7005483,3328995.39597656
2022-03-25 00:00:00 UTC,3.333373631834314,166300391.27708516,7264601.474581428
2022-03-26 00:00:00 UTC,3.2275609352952155,160603930.17356429,4581101.468797422
2022-03-27 00:00:00 UTC,3.223975799257933,159114564.69750178,2846818.199652206
2022-03-28 00:00:00 UTC,3.4548506402736145,167032992.78613675,4288885.333387205
2022-03-29 00:00:00 UTC,3.271341789068355,158927822.66651902,4370825.7625847915
2022-03-30 00:00:00 UTC,3.358448878084458,160387620.25258926,5092515.688831099
2022-03-31 00:00:00 UTC,3.1821783777989316,159062959.4466601,5587893.619638464
2022-04-01 00:00:00 UTC,3.29140590020165,155118894.97470665,7098185.014531795
2022-04-02 00:00:00 UTC,3.7987091305759333,179132313.57043734,8203486.974210904
2022-04-03 00:00:00 UTC,3.630474449355392,169386988.46860313,5873989.120352845
2022-04-04 00:00:00 UTC,3.533365933608721,164291102.42974257,4926978.894751902
2022-04-05 00:00:00 UTC,3.6428681712856648,169627228.88921827,9675295.560827961
2022-04-06 00:00:00 UTC,3.2561959321072824,150931109.12881315,3905074.9960307945
2022-04-07 00:00:00 UTC,2.8773711427178417,131695945.90127423,4457882.618995551
2022-04-08 00:00:00 UTC,3.037998567434685,138111884.37397435,3689850.838035191
2022-04-09 00:00:00 UTC,2.888756008139764,132129309.51054014,3778237.3219170547
2022-04-10 00:00:00 UTC,2.9782522245053604,134152152.51471107,3860816.4629889973
2022-04-11 00:00:00 UTC,2.748075897979049,124800926.82303108,3066281.3966344846
2022-04-12 00:00:00 UTC,2.4105971561069435,110228292.14949232,4022918.177957124
2022-04-13 00:00:00 UTC,2.302809714275045,104551376.30195655,5183536.637236129
2022-04-14 00:00:00 UTC,2.4056373752788707,108222013.62897587,3494800.873320464
2022-04-15 00:00:00 UTC,2.2478305921187665,102837964.24455445,639649.0334869366
2022-04-16 00:00:00 UTC,2.3098216060172345,103036907.48012099,758631.1603282479
2022-04-17 00:00:00 UTC,2.229319895310597,98710111.11398476,3448832.3068643673
2022-04-18 00:00:00 UTC,2.043782233646103,90413448.83330798,2265237.347167047
2022-04-19 00:00:00 UTC,2.10358166461545,91245094.93150352,4368576.25715725
2022-04-20 00:00:00 UTC,2.212153528690987,95175083.74386404,3796128.2140337443
2022-04-21 00:00:00 UTC,2.139686620693292,92464844.81557745,2503682.7199418196
2022-04-22 00:00:00 UTC,1.8310701981550597,78888135.63247573,5253474.906106938
2022-04-23 00:00:00 UTC,1.8343860040902087,79345450.96634653,2585176.3997768066
2022-04-24 00:00:00 UTC,1.7697756716375892,76760170.9988875,1385189.5327642735
2022-04-25 00:00:00 UTC,1.6830798545060106,75554827.5346177,2370331.9518442014
2022-04-26 00:00:00 UTC,1.5668981280426646,68801581.78202294,5460823.163336727
2022-04-27 00:00:00 UTC,1.4021382579048902,61196529.147940494,3201393.977643006
2022-04-28 00:00:00 UTC,1.4229839301516838,62185802.49542713,2561497.8688595905
2022-04-29 00:00:00 UTC,1.3803826873051277,59896369.51605827,3685216.433557392
2022-04-30 00:00:00 UTC,1.284667104295607,56334488.639768034,3341209.3411564594
2022-05-01 00:00:00 UTC,1.096969260390613,48081708.41800516,5524072.432543276
2022-05-02 00:00:00 UTC,1.1690821417100146,51735300.435653254,2267631.1365779294
2022-05-03 00:00:00 UTC,1.8042370992795858,78983766.98722593,10958967.116133865
2022-05-04 00:00:00 UTC,1.6904533426818678,73030043.94432715,6668469.497597526
2022-05-05 00:00:00 UTC,2.0077128614270356,87204014.1277124,4634596.960023878
2022-05-06 00:00:00 UTC,1.548808325915389,66978385.25681121,2438917.345184244
2022-05-07 00:00:00 UTC,1.403213076578201,61340154.60164942,4143328.7372886115
2022-05-08 00:00:00 UTC,1.2862452651858622,56291847.36754104,3027883.3440403496
2022-05-09 00:00:00 UTC,1.1682797651798853,52948525.70380937,4364088.732677331
2022-05-10 00:00:00 UTC,0.9028354888197693,43350230.84397496,7810964.323489255
2022-05-11 00:00:00 UTC,0.831646662791889,39670071.06464765,7304555.447541998
2022-05-12 00:00:00 UTC,0.6557194667088992,31692151.280892167,1551371.0471524538
2022-05-13 00:00:00 UTC,0.5648215310227688,27350493.758894563,4888728.277850431
2022-05-14 00:00:00 UTC,0.6496695691675881,32009560.721436188,4017433.8680525306
2022-05-15 00:00:00 UTC,0.636138883310114,30537946.466852263,3238492.614296113
2022-05-16 00:00:00 UTC,0.7005423883953174,33966785.5492671,3010618.727151233
2022-05-17 00:00:00 UTC,0.6651681887637493,32344381.990134,3432572.1105011445
2022-05-18 00:00:00 UTC,0.7461994753929818,35253634.98600127,3361701.6273811497
2022-05-19 00:00:00 UTC,0.6349629780485638,32532529.943748057,3461736.6913339277
2022-05-20 00:00:00 UTC,0.6769361827667687,32634926.314148508,715612.1396732691
2022-05-21 00:00:00 UTC,0.6357966797063094,31340368.633901022,2316127.315264097
2022-05-22 00:00:00 UTC,0.6463890875326329,31351729.54780901,2205819.4848152054
2022-05-23 00:00:00 UTC,0.6317212793939208,31010332.325697374,2491675.402155538
2022-05-24 00:00:00 UTC,0.6200451024370749,30417511.22208931,787003.0405130284
2022-05-25 00:00:00 UTC,0.6099588056180153,29997208.343969874,2275659.332906451
2022-05-26 00:00:00 UTC,0.5394455645033378,26190642.009835415,2016550.0266898964
2022-05-27 00:00:00 UTC,0.4383986384215656,21829136.835870128,3151030.200395401
2022-05-28 00:00:00 UTC,0.3999753483455178,20038441.185057297,2811127.671721717
2022-05-29 00:00:00 UTC,0.40287762769484,20221099.052473508,2274568.1225059875
2022-05-30 00:00:00 UTC,0.4272934388360696,21441118.42581918,2122717.7300281795
2022-05-31 00:00:00 UTC,0.5106471020114761,25325915.30997441,3190619.4670033073
2022-06-01 00:00:00 UTC,0.4692549427075014,23453753.82746902,2502535.300587828
2022-06-02 00:00:00 UTC,0.4435021472822871,21613408.676744442,2269545.0674559786
2022-06-03 00:00:00 UTC,0.4587618220339603,22036507.310982317,538355.2792737316
2022-06-04 00:00:00 UTC,0.4593528086036633,23165334.3759041,2583238.4766750624
2022-06-05 00:00:00 UTC,0.47142436783708225,23963175.807100493,1898333.8266100215
2022-06-06 00:00:00 UTC,0.49865558969235063,24933539.077807676,1883023.3029123538
2022-06-07 00:00:00 UTC,0.5254181527227598,25471100.192997113,2167301.4562090538
2022-06-08 00:00:00 UTC,0.516668548139531,26221863.068089765,1874552.1054814511
2022-06-09 00:00:00 UTC,0.5721942531051282,28719776.60299816,1881083.7348230546
2022-06-10 00:00:00 UTC,0.48825950504088367,24399338.63681938,1914627.5277161475
2022-06-11 00:00:00 UTC,0.439503875448306,22262863.71740979,1832618.178623491
2022-06-12 00:00:00 UTC,0.4118953186061822,20957575.632820163,1828644.7033995837
2022-06-13 00:00:00 UTC,0.3680708347203229,19012574.34119556,1806216.1688840082
2022-06-14 00:00:00 UTC,0.25973999893587674,13241100.590507075,1898521.4206008033
2022-06-15 00:00:00 UTC,0.2521760021587734,13001308.235508302,1905060.2250130274
2022-06-16 00:00:00 UTC,0.2885378884239506,14760130.234517964,2946135.1148257917
2022-06-17 00:00:00 UTC,0.2593561588402307,13047549.666463492,3367852.5308571216
2022-06-18 00:00:00 UTC,0.25377360284832295,13300526.95397395,2150795.6865719794
2022-06-19 00:00:00 UTC,0.2396044462003709,12244191.220718913,2421787.7113234936
2022-06-20 00:00:00 UTC,0.2819537547773895,14522849.489603652,2246597.2248773696
2022-06-21 00:00:00 UTC,0.290940310782067,14714587.616773415,2534567.403515088
2022-06-22 00:00:00 UTC,0.3097188475135303,15869250.67011173,2350960.018962447
2022-06-23 00:00:00 UTC,0.2962708559842697,15088420.586754667,1874680.9203978986
2022-06-24 00:00:00 UTC,0.3197582015919747,16356962.35417461,2087343.3788511627
2022-06-25 00:00:00 UTC,0.35214303391748575,17902684.15665739,2188949.93573809
2022-06-26 00:00:00 UTC,0.33241430491669244,17001764.145101182,2184137.0841840236
2022-06-27 00:00:00 UTC,0.3231040072278327,16514710.114331169,2109012.24672838
2022-06-28 00:00:00 UTC,0.31496088109055126,16181656.918983897,2087936.816003073
2022-06-29 00:00:00 UTC,0.2841478388156802,14603230.089890786,2018069.2660033517
2022-06-30 00:00:00 UTC,0.25754841759416425,13196058.612697804,2127368.5241823355
2022-07-01 00:00:00 UTC,0.22761395191293685,11557164.411667576,1312936.9034780287
