snapped_at,price,market_cap,total_volume
2018-11-14 00:00:00 UTC,1.6804768124046998,258911000.3368169,1446591.1908244693
2018-11-15 00:00:00 UTC,1.436176413841757,220112553.04836634,3883118.390122194
2018-11-16 00:00:00 UTC,1.4241402562095455,218971355.35647914,2797366.389802291
2018-11-17 00:00:00 UTC,1.3353732929220736,205041288.9095829,1573982.9828099716
2018-11-18 00:00:00 UTC,1.3325894699516276,204879497.08832362,972836.6616403237
2018-11-19 00:00:00 UTC,1.3399278995658543,206576449.97557116,773895.415408669
2018-11-20 00:00:00 UTC,1.0521067059722249,162201849.45022133,2240225.233529984
2018-11-21 00:00:00 UTC,0.908956409721732,139364747.0370293,3330730.8380759796
2018-11-22 00:00:00 UTC,0.9903093286109312,152581399.0640985,1668116.7821879191
2018-11-23 00:00:00 UTC,0.9406739590732165,145143724.8029406,1292904.8428266856
2018-11-24 00:00:00 UTC,1.045840990420762,160805242.4340013,4363843.319613353
2018-11-25 00:00:00 UTC,1.0317488824493752,158638483.95015824,11780453.47699665
2018-11-26 00:00:00 UTC,1.0925335969227201,167984551.69534704,10578647.96634073
2018-11-27 00:00:00 UTC,1.0438941596608413,161131794.13412863,6113623.44971344
2018-11-28 00:00:00 UTC,1.0562095415287938,162966812.21832007,5145159.917738514
2018-11-29 00:00:00 UTC,1.0954944265455797,167662811.0887464,4716765.42126265
2018-11-30 00:00:00 UTC,1.056331099423028,162349611.39396492,3375233.1231527003
2018-12-01 00:00:00 UTC,0.9979115156820421,153676117.560026,2418948.5950069935
2018-12-02 00:00:00 UTC,1.030719298598392,158349775.52320606,1697145.3332590803
2018-12-03 00:00:00 UTC,1.0042789744480658,154112639.4350992,1353181.2575103724
2018-12-04 00:00:00 UTC,0.9546576514204774,146685243.40511787,1832548.8538571175
2018-12-05 00:00:00 UTC,0.9546558138537109,146527104.4933741,1453519.7615933272
2018-12-06 00:00:00 UTC,0.8735166957219849,134519874.043987,1648011.3963655392
2018-12-07 00:00:00 UTC,0.7463919719486107,114575808.5805795,1868908.9014169713
2018-12-08 00:00:00 UTC,0.7074778533788795,108620838.56659405,2440083.5677828747
2018-12-09 00:00:00 UTC,0.709113936797014,108781923.65721354,1491985.7483749916
2018-12-10 00:00:00 UTC,0.7373522377331497,113257389.79407933,1200066.6410329568
2018-12-11 00:00:00 UTC,0.6990015568812387,107458105.52161993,1232027.7401928091
2018-12-12 00:00:00 UTC,0.7004300554672018,107670762.83120404,1390075.0650883904
2018-12-13 00:00:00 UTC,0.711921248922908,109440281.74089894,1021292.3275224789
2018-12-14 00:00:00 UTC,0.6763191728787554,103949361.23838854,1077111.7263798295
2018-12-15 00:00:00 UTC,0.7356888148470077,111812402.58410123,4245563.106447903
2018-12-16 00:00:00 UTC,0.7269675334217964,111884850.03292099,3505945.023158947
2018-12-17 00:00:00 UTC,0.7097683952745985,109426717.57758172,1803449.052780128
2018-12-18 00:00:00 UTC,0.7556247555427176,116237650.95561844,2309699.9373389557
2018-12-19 00:00:00 UTC,0.7866184159582986,120816808.68907106,2196058.7753655706
2018-12-20 00:00:00 UTC,0.8052867839824405,124134106.17028601,2968412.1079771095
2018-12-21 00:00:00 UTC,1.0389570781589168,159268276.6496081,16772837.035908932
2018-12-22 00:00:00 UTC,0.9215151776954892,141717170.18826964,8745899.957376808
2018-12-23 00:00:00 UTC,0.9313722944738559,143138879.57886064,3628729.2179027814
2018-12-24 00:00:00 UTC,0.9397110847530078,144643720.13974652,3027628.4965289687
2018-12-25 00:00:00 UTC,0.9774411632761874,150824770.828426,4045201.801142974
2018-12-26 00:00:00 UTC,0.891302716200281,137078154.0485126,2719814.3669882594
2018-12-27 00:00:00 UTC,0.9017800900059028,138671257.80776826,2148582.9613155597
2018-12-28 00:00:00 UTC,0.8544856588680614,132063297.35167365,4342197.11489741
2018-12-29 00:00:00 UTC,0.9203752558650363,141460613.62537324,2193571.937456632
2018-12-30 00:00:00 UTC,0.8856332261205913,136581039.7841767,1748490.7875433627
2018-12-31 00:00:00 UTC,0.9088716592434489,139670577.00309655,2039617.5210012258
2019-01-01 00:00:00 UTC,0.8747873527659056,134504569.65080824,1524062.2492056452
2019-01-02 00:00:00 UTC,0.9125303450119787,139662516.22409022,1371884.6065526789
2019-01-03 00:00:00 UTC,0.912990146276347,140378511.797244,1906454.217719394
2019-01-04 00:00:00 UTC,0.8909723893520054,137002284.8166498,1443651.9731089245
2019-01-05 00:00:00 UTC,0.8963885580967699,137736641.48593107,1182128.4378502932
2019-01-06 00:00:00 UTC,0.9115081651285301,140040317.04323566,1237263.6338753619
2019-01-07 00:00:00 UTC,0.9449297020510697,145341375.1537048,3033706.894118558
2019-01-08 00:00:00 UTC,0.9197074774982197,141380963.07289112,1783373.695242854
2019-01-09 00:00:00 UTC,0.9244739412169304,142312979.44469613,1512797.7887947087
2019-01-10 00:00:00 UTC,0.9201846531485381,141598960.0771631,1272464.5615697366
2019-01-11 00:00:00 UTC,0.8007036216085305,123037643.5255666,2372891.282077251
2019-01-12 00:00:00 UTC,0.8347386300145594,128346803.19281986,1503784.9195637524
2019-01-13 00:00:00 UTC,0.8336476930183515,128182590.61876518,1281208.0690917985
2019-01-14 00:00:00 UTC,0.7759007003446896,119467933.38882995,1231122.6735106006
2019-01-15 00:00:00 UTC,0.834049413957473,128302540.36652076,1292579.2488298083
2019-01-16 00:00:00 UTC,0.8093212997569744,124419468.94913413,1533825.4641041146
2019-01-17 00:00:00 UTC,0.8030508901024427,123661077.5744118,1727123.8705143498
2019-01-18 00:00:00 UTC,0.7885406315013634,148163845.7311301,1744479.9272601658
2019-01-19 00:00:00 UTC,0.7810265935367601,147526015.4528232,1808146.963308402
2019-01-20 00:00:00 UTC,0.8006729083378278,150443455.33113605,1912110.539088714
2019-01-21 00:00:00 UTC,0.8042120852762144,151108453.4871802,5719268.673439849
2019-01-22 00:00:00 UTC,0.7899529737035624,148406112.16119975,2244512.4228310715
2019-01-23 00:00:00 UTC,0.7827282759551235,147071725.78691378,2407053.921762289
2019-01-24 00:00:00 UTC,0.7835598926812769,147227983.4702834,1570742.675462784
2019-01-25 00:00:00 UTC,0.7878264601958943,148043218.84675893,1771961.5337320652
2019-01-26 00:00:00 UTC,0.7710148640628898,145665295.57527024,1520101.0560467015
2019-01-27 00:00:00 UTC,0.7744862766743482,144844791.38422623,1383476.630476524
2019-01-28 00:00:00 UTC,0.7628474886554779,143307186.3494838,1581339.2833856747
2019-01-29 00:00:00 UTC,0.7101853198554494,133366163.32765019,1762101.7242554317
2019-01-30 00:00:00 UTC,0.7140773446046843,134965484.32435066,1543157.17264974
2019-01-31 00:00:00 UTC,0.7201105034626452,135306079.71495673,1578600.2596862554
2019-02-01 00:00:00 UTC,0.7033755366390786,132157560.81659567,1546129.1002096555
2019-02-02 00:00:00 UTC,0.7179648307856373,135165351.900098,1377150.722355808
2019-02-03 00:00:00 UTC,0.7209291707419989,135647796.4106605,1253850.8368509088
2019-02-04 00:00:00 UTC,0.6991815909408233,131407062.51416759,1378747.755970172
2019-02-05 00:00:00 UTC,0.6975843325773043,131255304.0783762,1237363.817890294
2019-02-06 00:00:00 UTC,0.6800387800636376,128912371.87352346,1349321.03966605
2019-02-07 00:00:00 UTC,0.6743069343601293,126875501.0374153,1287218.303843408
2019-02-08 00:00:00 UTC,0.6791687022902615,127790276.20971647,822954.322978383
2019-02-09 00:00:00 UTC,0.7217957832492816,135810855.5317581,1881499.337917422
2019-02-10 00:00:00 UTC,0.7335467325410447,138021877.69849953,2016766.2743003876
2019-02-11 00:00:00 UTC,0.7221929626578124,136073474.22267857,1888572.4675887716
2019-02-12 00:00:00 UTC,0.727112320879673,135643705.09685323,1633725.9712818372
2019-02-13 00:00:00 UTC,0.7181266355508573,134999806.03451762,1698213.0119254673
2019-02-14 00:00:00 UTC,0.7208059358069904,136415572.0974821,1890224.6776181508
2019-02-15 00:00:00 UTC,0.7078997765917233,133299721.7934927,1396849.9486242433
2019-02-16 00:00:00 UTC,0.7113045098590716,134621388.6992016,1047047.2825098525
2019-02-17 00:00:00 UTC,0.7260074803576072,136597825.41915724,991038.860158231
2019-02-18 00:00:00 UTC,0.7254063299763144,136780435.19170895,1489767.0885731238
2019-02-19 00:00:00 UTC,0.766835646993711,142953322.9356267,3064593.3395298854
2019-02-20 00:00:00 UTC,0.7642891278078672,144580870.9468065,2574250.917676285
2019-02-21 00:00:00 UTC,0.7750983407669648,145473010.5859037,1469086.359702855
2019-02-22 00:00:00 UTC,0.7538007411052166,141606264.24287957,1457990.1745656345
2019-02-23 00:00:00 UTC,0.7628796253580121,144489181.42978522,1689861.164421929
2019-02-24 00:00:00 UTC,0.8021557290482038,150700425.4487238,2629067.45172551
2019-02-25 00:00:00 UTC,0.7220197983815508,137003713.02499464,2934139.6274510603
2019-02-26 00:00:00 UTC,0.748584049437442,140670829.456284,1677937.7077950076
2019-02-27 00:00:00 UTC,0.7434505832181284,139866739.98985887,1916090.302216022
2019-02-28 00:00:00 UTC,0.740832902820374,139093573.98664454,2081793.5836903465
2019-03-01 00:00:00 UTC,0.7323645834146127,137799448.18595222,2069147.240013423
2019-03-02 00:00:00 UTC,0.7201065263733457,135492844.8027801,2240311.7576848706
2019-03-03 00:00:00 UTC,0.7351858974554599,138341847.1922451,2036958.7310336633
2019-03-04 00:00:00 UTC,0.7435809831730827,138565146.98077494,2903290.454995712
2019-03-05 00:00:00 UTC,0.723170839974445,136069581.9396743,3567161.845092288
2019-03-06 00:00:00 UTC,0.7372784376275685,138368675.55911967,2946677.82117684
2019-03-07 00:00:00 UTC,0.7349950093517986,138458082.62575918,1634806.7692231708
2019-03-08 00:00:00 UTC,0.7393775886132252,137610509.2991069,2231695.4477557456
2019-03-09 00:00:00 UTC,0.7267851695141394,137504123.49031928,2183243.9407518
2019-03-10 00:00:00 UTC,0.7270278258811922,136795300.44333637,2469794.3146727593
2019-03-11 00:00:00 UTC,0.747571578111648,140386861.47592315,2142966.309312715
2019-03-12 00:00:00 UTC,0.7328868541568717,137380997.6952224,1782203.6794171222
2019-03-13 00:00:00 UTC,0.7699476094674458,144996587.10701543,4126797.6212314977
2019-03-14 00:00:00 UTC,0.9111574238766134,171466439.40063182,21430642.552578215
2019-03-15 00:00:00 UTC,0.8645061740150817,162647311.26632574,22353750.858815216
2019-03-16 00:00:00 UTC,0.8491857735201649,159612507.50231874,13296306.254583169
2019-03-17 00:00:00 UTC,0.8678392275299032,163315897.09983978,41936671.613236375
2019-03-18 00:00:00 UTC,0.8710313626076128,163884901.84952486,4453654.154626357
2019-03-19 00:00:00 UTC,0.852651431552436,160758303.56927922,3983511.366686019
2019-03-20 00:00:00 UTC,0.8509128398302669,160105120.37086138,3060711.3000496225
2019-03-21 00:00:00 UTC,0.8532924493728815,160540852.9987716,2295711.276123994
2019-03-22 00:00:00 UTC,0.8424691873648308,158524236.96163976,3710672.252626569
2019-03-23 00:00:00 UTC,0.849612745649471,159919908.4484895,2473568.7750349357
2019-03-24 00:00:00 UTC,0.8510248426947689,160178876.17045018,2548326.450883221
2019-03-25 00:00:00 UTC,0.8441308877527418,158919402.61636168,2184829.615869669
2019-03-26 00:00:00 UTC,0.8056069685509167,151586825.0048783,2010483.9193357874
2019-03-27 00:00:00 UTC,0.8242405762495817,155107535.14263463,2053829.5987484527
2019-03-28 00:00:00 UTC,0.8329868327693585,156729732.05587235,2601740.5463917204
2019-03-29 00:00:00 UTC,0.8464172680349916,159257558.12902004,2877595.562112532
2019-03-30 00:00:00 UTC,0.8447763347563917,159366293.72365403,2883709.4006266384
2019-03-31 00:00:00 UTC,0.8572652913441385,161720915.71732506,2738715.8675924093
2019-04-01 00:00:00 UTC,0.889833137324936,166215446.92336184,5252080.527647267
2019-04-02 00:00:00 UTC,0.9228817913374902,173638865.52590576,6131972.442908734
2019-04-03 00:00:00 UTC,0.9944151802402968,187721520.54347813,16846787.757264536
2019-04-04 00:00:00 UTC,1.1777665205165522,223442609.88134152,23086807.67083052
2019-04-05 00:00:00 UTC,1.1873256741021463,222897652.2271144,16627878.17137165
2019-04-06 00:00:00 UTC,1.2749142269007345,240679167.41291544,10889499.266689496
2019-04-07 00:00:00 UTC,1.2524732402596628,235047737.45545155,5631684.730991991
2019-04-08 00:00:00 UTC,1.2580432500120868,236729225.5884949,5514708.848188877
2019-04-09 00:00:00 UTC,1.1926764520538908,224235674.34184793,4881241.2454920495
2019-04-10 00:00:00 UTC,1.1224754363768035,212022212.2805006,10499894.285686899
2019-04-11 00:00:00 UTC,1.2332305252477551,232366631.99990645,15815071.598529004
2019-04-12 00:00:00 UTC,1.0751737678945918,202359043.61033148,9637657.128245458
2019-04-13 00:00:00 UTC,1.0832566026161647,203828685.81639385,6637145.556682571
2019-04-14 00:00:00 UTC,1.0593012318311956,199007498.32984796,5393341.491203019
2019-04-15 00:00:00 UTC,1.0700719595052355,200638311.11125687,5762991.675559825
2019-04-16 00:00:00 UTC,1.0705765390592272,201647702.42079902,6665183.241603129
2019-04-17 00:00:00 UTC,1.0638027557733425,199541879.33943418,6693931.024486293
2019-04-18 00:00:00 UTC,1.0788368487175095,202912187.87885338,6838454.934121364
2019-04-19 00:00:00 UTC,1.119331421507528,210579541.4401983,8120412.282038443
2019-04-20 00:00:00 UTC,1.1476394805314196,215616975.19940394,8155242.358323454
2019-04-21 00:00:00 UTC,1.1074288047338348,208338426.26243237,4068663.0271793767
2019-04-22 00:00:00 UTC,1.054863675609359,198541254.49450243,4557606.594171758
2019-04-23 00:00:00 UTC,1.0624868321232577,199429722.23835674,4879536.821868062
2019-04-24 00:00:00 UTC,1.059921963841349,198538888.6040667,4642896.278114711
2019-04-25 00:00:00 UTC,0.9524648492035163,181304794.04017708,5992700.860198417
2019-04-26 00:00:00 UTC,0.9518629693600201,179795639.362488,8695142.921302075
2019-04-27 00:00:00 UTC,0.92938361674982,175095360.84763905,5578245.892872615
2019-04-28 00:00:00 UTC,0.9429335248895103,177582485.51154166,3618098.2209598995
2019-04-29 00:00:00 UTC,0.9133084222944795,171587548.91024923,4945270.635094942
2019-04-30 00:00:00 UTC,0.8641844503677878,162576568.6423622,3640343.0223702816
2019-05-01 00:00:00 UTC,0.9043685550389827,170138180.66273218,3892049.2525053625
2019-05-02 00:00:00 UTC,0.8982825961138499,170156563.31637627,3531838.4884337764
2019-05-03 00:00:00 UTC,0.9112467499429986,171238671.61785394,2851053.0525050876
2019-05-04 00:00:00 UTC,0.9349706634490504,175997906.11665013,3768599.163940452
2019-05-05 00:00:00 UTC,0.9293742157361801,174478543.21629277,4310307.172007509
2019-05-06 00:00:00 UTC,0.921668223958932,173723433.62805936,4507137.600047556
2019-05-07 00:00:00 UTC,0.9036042040736114,168818824.95803258,5878674.652007202
2019-05-08 00:00:00 UTC,0.8892662398860673,167270674.26192757,3565779.773404062
2019-05-09 00:00:00 UTC,0.9204186520532797,168376125.42322764,4808006.367643449
2019-05-10 00:00:00 UTC,0.8371753643181409,157622583.84930515,5481082.621798225
2019-05-11 00:00:00 UTC,0.861837530537201,164791285.39405063,4993755.574041185
2019-05-12 00:00:00 UTC,0.9902587351004656,187115395.90598294,7603660.3203196265
2019-05-13 00:00:00 UTC,0.8874267123682984,166054225.7480807,4720182.06190205
2019-05-14 00:00:00 UTC,0.9009055757878003,167475801.25714648,4683925.791066032
2019-05-15 00:00:00 UTC,0.9851805064950359,179168868.1521418,7215776.892746474
2019-05-16 00:00:00 UTC,1.09129022686319,205173749.76870248,5248236.331078556
2019-05-17 00:00:00 UTC,1.0182585112544251,191609296.18964556,6035121.050688298
2019-05-18 00:00:00 UTC,0.9589091628218198,179994008.38047102,4628348.325507034
2019-05-19 00:00:00 UTC,0.9528391435397466,179294435.36809972,2944636.6596668744
2019-05-20 00:00:00 UTC,1.0078309897040487,190371752.09858844,4090511.1095623365
2019-05-21 00:00:00 UTC,0.9737650523124795,180570473.51510024,5238928.1667468455
2019-05-22 00:00:00 UTC,1.0495839486590504,198101180.59212646,8311733.7237021085
2019-05-23 00:00:00 UTC,1.0648579782396754,198417344.67391637,10209558.574615235
2019-05-24 00:00:00 UTC,1.0411094851812526,196154372.3478143,5504178.07055921
2019-05-25 00:00:00 UTC,1.0442869870113416,196359441.98534483,5931988.336964604
2019-05-26 00:00:00 UTC,1.029370091034102,194123832.9780908,3631818.2665562313
2019-05-27 00:00:00 UTC,1.0738172207753858,201046109.16635573,5617199.60622221
2019-05-28 00:00:00 UTC,1.0935631852498608,206420559.07208106,7414277.957461686
2019-05-29 00:00:00 UTC,1.0810019010710732,202592204.58578387,5799128.465036459
2019-05-30 00:00:00 UTC,1.3045894822251152,241593154.8771902,21311388.433486067
2019-05-31 00:00:00 UTC,1.322347411438773,245291363.2182731,65316236.911288224
2019-06-01 00:00:00 UTC,1.5010311876471067,283077333.7196839,21654880.791303877
2019-06-02 00:00:00 UTC,1.370872309089851,257942889.42433223,12121612.03022298
2019-06-03 00:00:00 UTC,1.3694371514851231,257635629.06709895,8258400.050690991
2019-06-04 00:00:00 UTC,1.3380557906743422,251794988.15737012,12252265.929185748
2019-06-05 00:00:00 UTC,1.1521185364738324,217042157.45287234,11902281.073559716
2019-06-06 00:00:00 UTC,1.2011791880882967,226122528.7559406,7031099.472615371
2019-06-07 00:00:00 UTC,1.197030896720685,226682645.26003152,6757557.955075943
2019-06-08 00:00:00 UTC,1.216078895516864,232679204.15568167,6157967.505410518
2019-06-09 00:00:00 UTC,1.2128186714998046,228085935.7545239,6867281.152646703
2019-06-10 00:00:00 UTC,1.1388456640074585,218877075.05545714,5290144.147688801
2019-06-11 00:00:00 UTC,1.227772228838483,232368254.06772062,9826618.881509
2019-06-12 00:00:00 UTC,1.2160637197673396,228810777.22463816,6211716.550673794
2019-06-13 00:00:00 UTC,1.2388253454071008,233401544.1238404,6079987.850823389
2019-06-14 00:00:00 UTC,1.2201349070046812,231591983.70338142,6660636.8429598585
2019-06-15 00:00:00 UTC,1.2178692403476774,229379538.72628102,5768484.37047955
2019-06-16 00:00:00 UTC,1.2268514063046903,230669146.85103902,7209855.709056308
2019-06-17 00:00:00 UTC,1.2338136489184286,231281651.71717572,6466305.776173617
2019-06-18 00:00:00 UTC,1.3980320768598313,262652655.8137744,10327495.35822551
2019-06-19 00:00:00 UTC,1.2927251684581187,242731743.2218265,8744003.580066249
2019-06-20 00:00:00 UTC,1.2896011267794578,242683064.1928533,4387458.9269536985
2019-06-21 00:00:00 UTC,1.259283288347444,233377520.44006857,6275158.954129507
2019-06-22 00:00:00 UTC,1.3179945810606168,246949597.53374574,7912844.185009923
2019-06-23 00:00:00 UTC,1.3396206282456813,252224360.14725888,15967500.55684982
2019-06-24 00:00:00 UTC,1.3281968649300455,249669626.01253185,8472339.135363592
2019-06-25 00:00:00 UTC,1.314640520587626,246453849.0228769,8149488.435489358
2019-06-26 00:00:00 UTC,1.3366340788206934,250550560.05519754,11471222.929287434
2019-06-27 00:00:00 UTC,1.334301218465099,249914873.2426375,16549789.996621141
2019-06-28 00:00:00 UTC,1.1569123844313867,220597547.59876034,11905523.62835754
2019-06-29 00:00:00 UTC,1.2365275753151739,232613633.25122225,9758560.890905274
2019-06-30 00:00:00 UTC,1.2226636749574653,230705905.7463886,7350603.3836709345
2019-07-01 00:00:00 UTC,1.1247010248713052,210956286.41795695,6781874.304537317
2019-07-02 00:00:00 UTC,1.12114491779567,211129129.41103846,7833654.967644658
2019-07-03 00:00:00 UTC,1.0958841620744835,205706361.82447243,6144111.071142387
2019-07-04 00:00:00 UTC,1.135370983360863,213814569.73632988,4434931.251234876
2019-07-05 00:00:00 UTC,1.0947102164928904,205715794.68201184,5334702.748101698
2019-07-06 00:00:00 UTC,1.0825019266937252,203680204.5548631,3984315.6626488343
2019-07-07 00:00:00 UTC,1.1675635630366046,219943887.64283168,5740832.288458685
2019-07-08 00:00:00 UTC,1.1711653607058405,211524666.3902198,5520517.610328193
2019-07-09 00:00:00 UTC,1.1569156775199863,217390877.16450718,3660740.3369577522
2019-07-10 00:00:00 UTC,1.1573684385140257,218176434.04006338,4612179.042003607
2019-07-11 00:00:00 UTC,1.0693330219494026,201818627.11194912,5402520.958516849
2019-07-12 00:00:00 UTC,0.9858801938007409,185472834.7143172,7437416.141025908
2019-07-13 00:00:00 UTC,1.0233547179786058,191174566.48927146,4144348.1219535945
2019-07-14 00:00:00 UTC,1.0113050070616507,189947106.7764633,5458083.893876891
2019-07-15 00:00:00 UTC,0.8596664648346172,162054593.3909884,7688195.801717052
2019-07-16 00:00:00 UTC,0.8311076035582075,155690781.74834812,6906575.310754176
2019-07-17 00:00:00 UTC,0.7366180733582164,138573530.57195514,4724015.530647696
2019-07-18 00:00:00 UTC,0.8019010339290649,150836868.0096658,5976285.708688475
2019-07-19 00:00:00 UTC,0.8034360872445702,151811669.7281837,6115166.724886268
2019-07-20 00:00:00 UTC,0.8252252028744317,152636174.52895653,6149881.987672767
2019-07-21 00:00:00 UTC,0.8649802621947696,164348295.08438483,5747828.1905676
2019-07-22 00:00:00 UTC,0.8437679274190927,158771896.46928492,4615846.929911594
2019-07-23 00:00:00 UTC,0.8215166457080054,154699660.41124114,5563749.862268977
2019-07-24 00:00:00 UTC,0.8219482039735927,154305314.03052765,6035374.54463949
2019-07-25 00:00:00 UTC,0.805199238480276,151643991.17391247,5128661.112314644
2019-07-26 00:00:00 UTC,0.8101742005454003,152250304.1895682,5216780.69868946
2019-07-27 00:00:00 UTC,0.8006817046525545,151088841.58512253,5367555.355434202
2019-07-28 00:00:00 UTC,0.7799193800046178,146532804.7013255,5671305.255232675
2019-07-29 00:00:00 UTC,0.8056695983494001,151479521.77186346,5996742.752070957
2019-07-30 00:00:00 UTC,0.8076576624651236,151528986.40059924,5116479.729263207
2019-07-31 00:00:00 UTC,0.8143994107848599,153513655.22727102,5534706.9799481295
2019-08-01 00:00:00 UTC,0.8193766869084027,154346937.84691763,4417620.880957505
2019-08-02 00:00:00 UTC,0.8021432872586367,152914612.54075053,2846292.485032138
2019-08-03 00:00:00 UTC,0.7987014212035568,150652949.69593874,4607980.202047983
2019-08-04 00:00:00 UTC,0.8011245659299453,151851833.7119678,3819560.8961407933
2019-08-05 00:00:00 UTC,0.8106518847795983,152552952.0673974,3658134.0604052683
2019-08-06 00:00:00 UTC,0.812282226903605,154849436.35403055,3734224.707125067
2019-08-07 00:00:00 UTC,0.8055945359900987,151598753.0371979,5116129.264941121
2019-08-08 00:00:00 UTC,0.7853700328697624,147661650.73765782,4253910.669147686
2019-08-09 00:00:00 UTC,0.8105186479681987,146969660.48260084,3984770.1455365745
2019-08-10 00:00:00 UTC,0.747744851701523,140747665.18454444,4212700.117931304
2019-08-11 00:00:00 UTC,0.7259615587246835,135264195.8474825,4647902.157308807
2019-08-12 00:00:00 UTC,0.7386434878417262,138732629.68781954,3003546.559788765
2019-08-13 00:00:00 UTC,0.7377692970594204,138232346.2605969,2649280.8085695743
2019-08-14 00:00:00 UTC,0.7420620721880136,139547327.60985562,2787390.969466699
2019-08-15 00:00:00 UTC,0.6941728037274808,130056007.7957328,5818573.243588395
2019-08-16 00:00:00 UTC,0.6967073080898489,130942253.51617712,3780286.8960743314
2019-08-17 00:00:00 UTC,0.6998841248257688,131410716.52479644,4166526.314930234
2019-08-18 00:00:00 UTC,0.6983817866681351,131405350.56636687,4661686.845569313
2019-08-19 00:00:00 UTC,0.6975243504924072,131553333.35962948,3754122.0454466166
2019-08-20 00:00:00 UTC,0.7274299126900144,136870955.8499922,3615052.371735457
2019-08-21 00:00:00 UTC,0.6939280325221261,130567346.0020084,3839472.636303395
2019-08-22 00:00:00 UTC,0.6859622103026205,129068521.60354096,5515942.494901448
2019-08-23 00:00:00 UTC,0.6919380691066098,130185057.74111748,5560030.06826194
2019-08-24 00:00:00 UTC,0.6940945343263254,130624743.66491789,3503498.190028252
2019-08-25 00:00:00 UTC,0.6976100533440713,131260143.61806405,4828175.741525411
2019-08-26 00:00:00 UTC,0.6836897736473344,128477412.70779586,4601741.251031805
2019-08-27 00:00:00 UTC,0.6987877493363702,131842328.39349519,2694292.2647825107
2019-08-28 00:00:00 UTC,0.6824152860653978,128401143.34179074,2543639.1617061873
2019-08-29 00:00:00 UTC,0.6305614205694621,118576540.72372131,3542833.2057780027
2019-08-30 00:00:00 UTC,0.6321178050557653,119023804.41922365,4197351.242130901
2019-08-31 00:00:00 UTC,0.6222777812202509,117077963.70873691,2717297.811552585
2019-09-01 00:00:00 UTC,0.6318516034740448,118917118.4201528,2870054.383939409
2019-09-02 00:00:00 UTC,0.6303961119732832,118666126.73895612,1174115.0855404066
2019-09-03 00:00:00 UTC,0.621526464136434,116944491.48762284,2493488.843817302
2019-09-04 00:00:00 UTC,0.6256071743842366,117712305.2692945,1738936.481942005
2019-09-05 00:00:00 UTC,0.6063552919920817,114143437.8275513,2098888.1475556325
2019-09-06 00:00:00 UTC,0.6124339096009652,115029580.35469152,2358435.052701868
2019-09-07 00:00:00 UTC,0.5871714905615243,112747334.64939696,3508701.0205820366
2019-09-08 00:00:00 UTC,0.6253038214054109,117655227.31381385,4283306.550681871
2019-09-09 00:00:00 UTC,0.5977109455255734,112267164.35076733,1839152.5214414787
2019-09-10 00:00:00 UTC,0.602982076077257,112672238.70478657,2045737.0355134606
2019-09-11 00:00:00 UTC,0.6139756447287965,115482519.84323722,3348318.9148787656
2019-09-12 00:00:00 UTC,0.5886296939638835,110762345.1607086,4282905.856003847
2019-09-13 00:00:00 UTC,0.5870872725475853,110515853.69675422,2764120.9096098626
2019-09-14 00:00:00 UTC,0.5834327001162445,109776887.01822947,2681597.2760973084
2019-09-15 00:00:00 UTC,0.6004104859619757,112976859.50816719,2864617.857050583
2019-09-16 00:00:00 UTC,0.5983526864994769,112570009.15579332,1927055.2705121338
2019-09-17 00:00:00 UTC,0.5918238957038574,111350565.13240728,3909258.3650225233
2019-09-18 00:00:00 UTC,0.6014373381709056,112950772.58638199,2765336.260468313
2019-09-19 00:00:00 UTC,0.6168740278163211,115982661.91449182,3304176.6301488853
2019-09-20 00:00:00 UTC,0.6207715073787785,116774100.39475223,4142293.1417332296
2019-09-21 00:00:00 UTC,0.62279391408152,119005615.15569563,3023354.3632848333
2019-09-22 00:00:00 UTC,0.6026466888905327,113368422.77055728,1981364.3079154158
2019-09-23 00:00:00 UTC,0.5929800129886539,111604819.04175167,2287372.7216780037
2019-09-24 00:00:00 UTC,0.5885016243751947,110820028.28105749,3754450.7222510222
2019-09-25 00:00:00 UTC,0.4233760951326719,79661132.72762793,4106656.199628054
2019-09-26 00:00:00 UTC,0.4592679298007628,86436260.17310454,5095523.470643631
2019-09-27 00:00:00 UTC,0.44505572533664617,83434135.77514096,3091392.12602128
2019-09-28 00:00:00 UTC,0.44510755708284366,83750057.19615643,2477905.7290864876
2019-09-29 00:00:00 UTC,0.44869684171895147,86389486.83194982,2407085.530576965
2019-09-30 00:00:00 UTC,0.4391691482664074,82568874.33710901,2876290.036451151
2019-10-01 00:00:00 UTC,0.45494300353454764,85675798.15034363,1922291.6535114737
2019-10-02 00:00:00 UTC,0.455187320199878,85616531.00838964,1008453.2130215701
2019-10-03 00:00:00 UTC,0.455187320199878,85616531.00838964,1008453.2130215701
2019-10-04 00:00:00 UTC,0.4627197921572387,87055338.4895549,2059101.6611781148
2019-10-05 00:00:00 UTC,0.46794963179329263,88006559.21679473,1514724.8755946823
2019-10-06 00:00:00 UTC,0.475453156614922,89452932.05621105,2610647.6255531437
2019-10-07 00:00:00 UTC,0.45157400004809917,84966763.04528905,1733051.6693936423
2019-10-08 00:00:00 UTC,0.4856715629660461,91426224.95722327,3205325.632664331
2019-10-09 00:00:00 UTC,0.4787175927955186,90058704.68415698,2803266.506832564
2019-10-10 00:00:00 UTC,0.49994665590246873,94065642.60025255,2639380.083151458
