snapped_at,price,market_cap,total_volume
2022-03-22 00:00:00 UTC,8.11538703277408,77064722.88419496,1482577.232814398
2022-03-23 00:00:00 UTC,8.100449246180577,77167896.8249737,1501447.196720738
2022-03-24 00:00:00 UTC,8.065151620919723,76666776.20046599,1435704.8317620617
2022-03-25 00:00:00 UTC,8.201630776291639,77915492.37477057,1424103.4932209954
2022-03-26 00:00:00 UTC,8.205454263822286,78001810.61199233,1965273.5018745107
2022-03-27 00:00:00 UTC,8.248498453009175,78403665.42315017,1530982.2737822991
2022-03-28 00:00:00 UTC,8.483242763776282,80673460.2604675,1933267.45430707
2022-03-29 00:00:00 UTC,9.028938859453389,85749670.60664171,2263106.8961673193
2022-03-30 00:00:00 UTC,9.45164321394743,89860853.48828486,3119968.586762451
2022-03-31 00:00:00 UTC,9.613581249021683,91397833.62866072,2909989.212488804
2022-04-01 00:00:00 UTC,9.292447642109263,87442500.7851534,3317600.5129391337
2022-04-02 00:00:00 UTC,9.490358294745596,90201161.95396017,2104142.0603624317
2022-04-03 00:00:00 UTC,9.554823200781525,90832105.50577447,1905406.6200611072
2022-04-04 00:00:00 UTC,10.087481137319413,95758528.18661231,2350166.3135794955
2022-04-05 00:00:00 UTC,9.984537252900536,94785793.50301123,2310679.5235030116
2022-04-06 00:00:00 UTC,10.074560173432422,95678590.50751936,1996855.5699658545
2022-04-07 00:00:00 UTC,9.934684637788273,94431262.20768307,2386956.706119802
2022-04-08 00:00:00 UTC,9.915630400474793,94154960.41254593,1936274.2170356538
2022-04-09 00:00:00 UTC,9.897200793050043,94197187.55480933,1931553.0060093761
2022-04-10 00:00:00 UTC,10.130570269902078,96194802.32416852,1662988.744388405
2022-04-11 00:00:00 UTC,10.349192871339811,98350966.25311226,2149017.2463893327
2022-04-12 00:00:00 UTC,9.906749832358308,94170634.27760912,3350838.423879165
2022-04-13 00:00:00 UTC,9.818850386173954,93215359.46309313,2417070.2742080884
2022-04-14 00:00:00 UTC,9.514164055344452,90392760.19835052,2041666.4919650627
2022-04-15 00:00:00 UTC,9.370975445705575,88987734.72781539,1827828.4439004974
2022-04-16 00:00:00 UTC,9.387271994722349,89223525.46223348,2133545.218145863
2022-04-17 00:00:00 UTC,9.285723798651098,88133948.00964682,2244702.869331596
2022-04-18 00:00:00 UTC,9.55475582645154,90741553.10303788,2828892.2309267516
2022-04-19 00:00:00 UTC,9.43090372796578,89585046.31385463,2642936.9538006065
2022-04-20 00:00:00 UTC,9.383049076739681,89084150.40692672,2561386.6340643973
2022-04-21 00:00:00 UTC,9.245223869806585,87842811.64941551,2475516.577058523
2022-04-22 00:00:00 UTC,9.136745323995093,86680345.33826706,2372715.1438828018
2022-04-23 00:00:00 UTC,8.826719152904372,84103205.61601365,2341154.1395264803
2022-04-24 00:00:00 UTC,8.64057369035213,82066419.08086602,2108367.671521502
2022-04-25 00:00:00 UTC,8.507665039455167,80826897.18145558,1890251.878583772
2022-04-26 00:00:00 UTC,8.287472200054669,78701051.27431378,2151468.248306205
2022-04-27 00:00:00 UTC,8.060024545812125,76622407.30373396,2038632.0649600823
2022-04-28 00:00:00 UTC,7.888549215339675,74893036.92839813,2077491.365596101
2022-04-29 00:00:00 UTC,7.741196413959976,73663206.69883037,1846089.7971993699
2022-04-30 00:00:00 UTC,7.551770544415962,71703122.87873977,1890665.8886258025
2022-05-01 00:00:00 UTC,7.416493562481639,70424093.08434047,1821421.2469691567
2022-05-02 00:00:00 UTC,7.286665346234798,69199953.82529955,1981050.4338675956
2022-05-03 00:00:00 UTC,7.288360395152658,69201722.1735249,1674282.8782583312
2022-05-04 00:00:00 UTC,7.243890666587853,68727018.85427196,1630849.3075371273
2022-05-05 00:00:00 UTC,7.715552839328979,73368631.26616855,2895685.441493534
2022-05-06 00:00:00 UTC,7.387012766639437,70242666.38312449,2343079.107076798
2022-05-07 00:00:00 UTC,7.223393474740056,68620483.33614327,1753298.2754751965
2022-05-08 00:00:00 UTC,7.06741402303465,67280462.32671203,1746283.0318485007
2022-05-09 00:00:00 UTC,6.905395990122096,65448194.14972364,1785081.9898327484
2022-05-10 00:00:00 UTC,6.631251270618279,62865504.716645285,1816171.1302800393
2022-05-11 00:00:00 UTC,6.512698548386401,61949859.04244593,1848637.4933131202
2022-05-12 00:00:00 UTC,5.521056327685205,53044666.68540366,3177385.523459195
2022-05-13 00:00:00 UTC,5.251902627147436,49999761.707678825,1801644.1139111777
2022-05-14 00:00:00 UTC,5.385938572519529,51237047.43139442,2826191.859009225
2022-05-15 00:00:00 UTC,5.239906573967273,49649753.95052101,3468761.5993541996
2022-05-16 00:00:00 UTC,5.1434293429386955,48831600.06977038,2935499.691859317
2022-05-17 00:00:00 UTC,4.91828021316276,46728706.30734421,3077379.333734997
2022-05-18 00:00:00 UTC,4.830929102439614,45902757.728895426,3092371.140042961
2022-05-19 00:00:00 UTC,4.732153433905926,45008816.48367734,1995979.2842697392
2022-05-20 00:00:00 UTC,4.686676929847464,44582648.24614925,636366.6202956694
2022-05-21 00:00:00 UTC,4.180546085952607,39609723.55324713,1346833.0631586679
2022-05-22 00:00:00 UTC,3.913145600007926,37175648.30409946,1344124.8560320728
2022-05-23 00:00:00 UTC,3.7540253241465313,35697524.01464277,1249754.5656956225
2022-05-24 00:00:00 UTC,3.660266195328431,34766501.971257485,1485661.1190140673
2022-05-25 00:00:00 UTC,3.2459436665201804,30837607.659181114,1642312.1920154686
2022-05-26 00:00:00 UTC,2.9122009679281216,27684439.90117821,1494463.723563687
2022-05-27 00:00:00 UTC,2.04163994024628,19610777.255186267,2900233.513022466
2022-05-28 00:00:00 UTC,1.8936074386922273,17964332.41724122,3259078.695564631
2022-05-29 00:00:00 UTC,1.7716465301449915,16828328.58877637,1408428.618087022
2022-05-30 00:00:00 UTC,1.751895595825392,16648151.192297602,1196737.5740707843
2022-05-31 00:00:00 UTC,1.766277605908758,16775271.53989642,1258399.01486753
2022-06-01 00:00:00 UTC,1.8582312830208256,17666961.01477728,2081282.8075638833
2022-06-02 00:00:00 UTC,2.2801027414572648,21686250.38397715,4248563.348581396
2022-06-03 00:00:00 UTC,2.22455582384987,21131649.74205239,1653074.2889131599
2022-06-04 00:00:00 UTC,2.1695690733255812,20607715.909779053,1289677.8791915586
2022-06-05 00:00:00 UTC,2.2860979120611424,21728619.178688653,1179157.5551393242
2022-06-06 00:00:00 UTC,2.4559416194995904,23360980.963376243,1497603.8623453618
2022-06-07 00:00:00 UTC,2.5240134859932786,23980678.140373472,1371909.1275181044
2022-06-08 00:00:00 UTC,2.3874911890474935,22684422.25899051,1257807.7531001451
2022-06-09 00:00:00 UTC,2.411002733542828,22915229.323342334,1270416.8039556087
2022-06-10 00:00:00 UTC,2.673490064958743,25416732.976888053,1687337.7825601387
2022-06-11 00:00:00 UTC,2.4324484326988904,23126110.026708435,1361389.0144184968
2022-06-12 00:00:00 UTC,2.3283469171579325,22073410.492498618,1199802.629865576
2022-06-13 00:00:00 UTC,2.2694716943510644,21694970.045028187,1145735.0092131668
2022-06-14 00:00:00 UTC,2.0918853152287005,19834380.56455162,1591684.691406709
2022-06-15 00:00:00 UTC,2.1958030222289247,20931079.419213697,1893746.2213276667
2022-06-16 00:00:00 UTC,2.413719020009149,22800800.095745362,1613618.5168648304
2022-06-17 00:00:00 UTC,2.292852383741534,21889459.53501828,1285195.7591466722
2022-06-18 00:00:00 UTC,2.3004845713344553,21879048.797730956,1269627.8683664014
2022-06-19 00:00:00 UTC,2.1489906949598963,20457018.444728214,1632343.1917892252
2022-06-20 00:00:00 UTC,2.185535771584478,20746332.175718255,1202052.4969404102
2022-06-21 00:00:00 UTC,2.1856935059096343,20749322.651450902,2598408.5663476028
2022-06-22 00:00:00 UTC,2.2089851672155896,20997697.743036076,2816942.576874134
2022-06-23 00:00:00 UTC,2.2020372481998165,20914747.235660024,1549307.5290296085
2022-06-24 00:00:00 UTC,2.203922069193239,20943814.607836165,1206812.748911011
2022-06-25 00:00:00 UTC,2.3222807411607223,22025202.824169435,1437983.638999708
2022-06-26 00:00:00 UTC,2.2598792167329167,21391185.9221674,956042.8103850277
2022-06-27 00:00:00 UTC,2.2514439369266057,21373876.230096687,1031837.4354157115
2022-06-28 00:00:00 UTC,2.2363721954821236,21262126.144902725,1100244.6939090183
2022-06-29 00:00:00 UTC,2.1401152603473856,20372794.498245507,1261758.0447606568
2022-06-30 00:00:00 UTC,2.092662590821348,19899907.80899757,1237055.5257445811
2022-07-01 00:00:00 UTC,2.021383241701883,19482971.0538946,1746997.87426317
